SaleID,price
222432,2126.4439257100585
222433,2973.4592448726944
222434,1513.1460932769687
222435,5241.36723723333
222436,7686.954447821559
222437,359.7305452224362
222438,9617.172357264635
222439,647.7635374054789
222440,2123.593387712191
222441,6180.665441742148
222442,4126.530732646763
222443,1067.091408398649
222444,19449.76537375374
222445,10786.345851369519
222446,2613.2663113225112
222447,1311.5577432766845
222448,4520.276426082413
222449,11936.800579101331
222450,2230.9277086431084
222451,851.3327953551218
222452,15331.182625457994
222453,17290.86832254974
222454,13853.077039001066
222455,1804.6356179225345
222456,5000.962095462519
222457,12001.431933430667
222458,2046.4925035558686
222459,997.0358397699599
222460,13000.397609719894
222461,2885.1089031826978
222462,1006.4636947704633
222463,8958.889372822523
222464,1010.1239227527608
222465,744.6080065637883
222466,395.2719930527998
222467,1020.2179219635924
222468,17837.00026055518
222469,243.17231232627165
222470,2973.3435090989883
222471,15246.995959310558
222472,4135.945931094454
222473,18212.971702952214
222474,1615.9976610869187
222475,2518.0337575288127
222476,777.0487381092112
222477,37594.92441139952
222478,1597.098037614594
222479,7080.779800784634
222480,23432.463186549616
222481,596.1085589006158
222482,10423.927147115883
222483,4706.3711436902
222484,4073.1034215178997
222485,9854.40400828859
222486,5376.714128185951
222487,23745.491426955185
222488,837.9172806365777
222489,17391.691004461885
222490,546.6315037651885
222491,1942.8834416281368
222492,13784.60722756011
222493,96.2148399160811
222494,10677.276097146398
222495,970.2829044378407
222496,15367.894968534381
222497,16221.577767195387
222498,999.2822528659299
222499,5952.428308613795
222500,2414.198270220729
222501,680.6619041536351
222502,5127.30584285038
222503,3498.673892631409
222504,12645.176632134711
222505,7837.959511058826
222506,199.7606940828219
222507,1930.3647218576561
222508,3054.2281345303545
222509,1785.66162855653
222510,1061.281870120786
222511,11320.306444556167
222512,1704.612913948236
222513,14588.94836770065
222514,1885.1651359089483
222515,8072.220739359491
222516,710.9482491139755
222517,152.34583238976145
222518,5718.265515350541
222519,5836.892429862838
222520,8413.02899182031
222521,5234.14845042569
222522,1707.1350705041402
222523,5305.01548293214
222524,336.3810438072142
222525,28545.255517962913
222526,11584.56797743943
222527,3289.80889459072
222528,28359.960762265997
222529,819.6848998727958
222530,8024.011605882941
222531,3952.8798083636575
222532,3693.8811465254753
222533,18597.669672303822
222534,948.4253689791468
222535,643.1399117699386
222536,28740.927766860026
222537,7969.392449453157
222538,13072.18017757771
222539,1301.7511178154323
222540,1845.7437962748936
222541,1287.9263255302817
222542,670.0567271007681
222543,4604.856685684313
222544,4384.49758241452
222545,10382.615446207928
222546,3055.0702970787556
222547,828.8067623020577
222548,17928.61009407975
222549,15709.572114043256
222550,2474.5490179689914
222551,1901.3301789234015
222552,9220.527095897645
222553,3922.0732402317753
222554,281.4125705360767
222555,5508.822910301757
222556,4896.017116410522
222557,446.0900207442469
222558,18500.704144641448
222559,5985.939324269259
222560,3115.3730281728785
222561,1657.7556792613836
222562,16036.271251466089
222563,5526.700069112264
222564,1494.122254849772
222565,2132.9980128300804
222566,897.9720671348607
222567,2837.073743625279
222568,2087.0506041714852
222569,2962.3246936419464
222570,8566.9007458175
222571,3969.461835243169
222572,4542.607219948939
222573,976.6076380561518
222574,519.9474081209021
222575,10656.85868046174
222576,2212.3281704743526
222577,21554.49570472281
222578,4124.871165054439
222579,3263.743792688544
222580,2199.269700499448
222581,8833.74531129005
222582,2269.67409450567
222583,1996.629441658909
222584,825.0939310742285
222585,8988.937984537797
222586,3018.882002405997
222587,4778.725258062569
222588,2522.7757205437456
222589,7442.3992399870785
222590,3217.6825578413363
222591,891.064943326908
222592,6749.204774294538
222593,4095.5617948555578
222594,625.0803086783206
222595,6893.152617914556
222596,892.0871435834929
222597,8599.119307707959
222598,1253.0548666942009
222599,25170.401839864062
222600,3460.0452805789228
222601,57708.72056336058
222602,1324.3580044523378
222603,21829.433430873243
222604,3899.9953288615648
222605,502.0430978014042
222606,11813.638609102069
222607,1921.9277544360318
222608,1205.8525005917754
222609,13021.124808484594
222610,1204.6267297270224
222611,1794.1284168681966
222612,5125.852134758655
222613,5075.083827935099
222614,1338.5559581735072
222615,18019.16178899419
222616,4058.930795362885
222617,1714.1615017303675
222618,9808.456132590507
222619,1440.955539681026
222620,1672.565445337061
222621,5897.148001438221
222622,5350.424014083099
222623,1089.2339031049382
222624,8442.371914148203
222625,1300.469122638302
222626,251.60678355505786
222627,2065.173332170668
222628,2222.4901768106115
222629,35523.52851319037
222630,1525.3401929055678
222631,1335.4118032021836
222632,6709.166576224157
222633,3808.955120554785
222634,36199.17440532077
222635,24915.164360147362
222636,5825.47328319844
222637,4061.378095467702
222638,6414.077051945089
222639,7571.483464082325
222640,18896.45594194087
222641,2560.037896940087
222642,3316.713448823659
222643,7438.368981399231
222644,17158.984657301564
222645,14298.743695599489
222646,3541.0773243168987
222647,2374.2081287909036
222648,10953.239302605438
222649,8770.238241469331
222650,630.7491897973418
222651,2961.096378904196
222652,3432.392203507088
222653,1207.0069606128245
222654,24589.686288366458
222655,1982.4711543642484
222656,219.13921361246705
222657,4646.946347960045
222658,3607.0521002627056
222659,855.4542210451573
222660,1568.8783314505708
222661,8663.215009229276
222662,13741.260870782207
222663,4081.8616081235186
222664,3182.3661229894315
222665,30596.82570246261
222666,5650.964746685482
222667,1046.7155196504054
222668,10009.083593395862
222669,34239.046057267085
222670,2947.1790586533016
222671,2527.91547368831
222672,2343.1579814701586
222673,20116.383525238893
222674,5329.548549988747
222675,17809.113209035386
222676,8576.146707078338
222677,9906.481584453764
222678,11847.15245674895
222679,6572.681703398066
222680,8307.514920938738
222681,14519.763704389645
222682,1397.219939004755
222683,2746.44781659974
222684,21304.768557668205
222685,18390.55586716007
222686,3630.776451753798
222687,24907.229799582095
222688,501.56812292291136
222689,27858.991138556932
222690,10875.841037176517
222691,697.4711259619755
222692,3287.5258077627786
222693,14623.435734867662
222694,809.1663880362519
222695,6332.222862683837
222696,1403.549725605762
222697,3044.697054637772
222698,1015.4979381189513
222699,1462.6151119374617
222700,1472.9954145022311
222701,14240.89471432871
222702,3131.6287910207166
222703,3468.8858293726194
222704,1018.6162021828314
222705,2407.440093982957
222706,502.09153456403595
222707,3016.6506535443123
222708,3427.3592426217656
222709,25383.77100396823
222710,4746.303306731853
222711,799.3232847366713
222712,1959.3984039490038
222713,1024.5037066130853
222714,7287.516877130174
222715,2046.886053803038
222716,2585.271342059249
222717,1176.75399538427
222718,1577.3383571560662
222719,7764.870402404811
222720,4494.924348655397
222721,509.12187107374956
222722,4880.785023699542
222723,793.9324998395865
222724,2478.8345252866106
222725,11803.541943389671
222726,4843.017316385269
222727,5514.887826179547
222728,23140.543658354392
222729,3292.638547354455
222730,351.94685268368534
222731,18212.99512344734
222732,2469.2079689260427
222733,16717.913863909256
222734,22096.865547799698
222735,3072.4259627509728
222736,6053.207757711636
222737,544.8368589586024
222738,3644.6154310960583
222739,18779.9318918028
222740,1626.7967428627258
222741,1852.8476103557682
222742,7176.626122789078
222743,1180.832111691715
222744,249.09904740626672
222745,26504.637029791294
222746,6352.523437348471
222747,3838.578513115029
222748,24112.24436350677
222749,1967.0804311791849
222750,10166.830498680667
222751,1552.085234000499
222752,1313.847131367137
222753,1170.055013396737
222754,12373.404011555547
222755,2085.748894013727
222756,1083.5654060457764
222757,2475.7607171354052
222758,3696.4755248394536
222759,453.93241396916716
222760,10951.174088243399
222761,1526.8440020429277
222762,1866.9169302361165
222763,1356.6526386835558
222764,2430.302966364111
222765,808.9685071480131
222766,15889.96548590151
222767,6866.299357098511
222768,747.0430436024806
222769,651.840159166685
222770,3964.7285639377687
222771,9850.468286768657
222772,2544.8546272366143
222773,3389.4190318631777
222774,13977.013392296056
222775,443.55627849691695
222776,5276.103627332572
222777,4000.035425849603
222778,17543.50909935085
222779,11008.356092111837
222780,921.2145502089788
222781,14747.866895876798
222782,2411.339455506394
222783,2740.3840582126927
222784,13218.29750220313
222785,1073.8077461445998
222786,4041.7628077808617
222787,1219.0547861157575
222788,4930.159543018864
222789,2009.2630493515524
222790,4417.15106132807
222791,1034.945993745142
222792,743.9694724384518
222793,9196.300889461478
222794,3114.587091372767
222795,7623.225050942369
222796,15778.187570586273
222797,3987.9227060818653
222798,753.3626100352309
222799,196.66090415817047
222800,7410.415565842354
222801,24489.630668596667
222802,1845.7270893898558
222803,4957.591934021071
222804,3647.9143751996407
222805,5144.540603789877
222806,16655.33117324753
222807,5096.826247660254
222808,10481.415241955792
222809,1384.5086949293416
222810,3332.478523887445
222811,4916.207433258603
222812,592.124584543258
222813,9337.562493350897
222814,26039.137732958585
222815,1724.3020499076629
222816,6004.215147517403
222817,7628.536256171512
222818,9088.794872155711
222819,446.9312978027183
222820,808.2541092865491
222821,7112.357672521326
222822,5174.669506849451
222823,17898.01841458087
222824,9817.132615466613
222825,958.511319234548
222826,605.327317904643
222827,803.9854964629001
222828,16222.407970785584
222829,215.51998969957666
222830,7391.293859305444
222831,970.3398927026718
222832,2459.5737260049677
222833,12880.335952461208
222834,3192.2443244381657
222835,7301.606474073405
222836,3986.6165872684933
222837,2516.3977542964753
222838,2428.3364548086665
222839,750.9396858668806
222840,2844.997206398206
222841,32769.19059359252
222842,22280.1227226369
222843,616.463500826229
222844,668.3780925375046
222845,6856.669964836357
222846,421.4525185777667
222847,1803.203173111939
222848,33149.795350277265
222849,20328.70844218289
222850,5321.197637447212
222851,6356.639976526256
222852,5828.173279052278
222853,3411.645775240864
222854,1579.6649708419172
222855,4267.834302012441
222856,1753.6245260330718
222857,1969.663500774745
222858,7739.80079020773
222859,583.4610090261375
222860,24234.772625113677
222861,20019.679240574606
222862,1564.532564795408
222863,9974.255441981899
222864,1416.2179764020157
222865,7797.358834029408
222866,2112.990555223027
222867,1328.8947761877903
222868,683.6014718465384
222869,16848.181511474242
222870,11918.166685814042
222871,5669.971563336421
222872,4372.304930783755
222873,27501.141195700373
222874,1458.4674029618268
222875,18701.77808695187
222876,2168.0639962058794
222877,2500.265361500935
222878,5759.000273153135
222879,10156.494300652104
222880,1506.4277069834718
222881,5149.073134695824
222882,1227.8507850607434
222883,732.1728702914411
222884,3260.182311700346
222885,1505.1249790870015
222886,8446.487760656968
222887,2156.230906363042
222888,943.3262704495585
222889,794.7420309433453
222890,7620.51436153525
222891,4018.4662551524984
222892,1033.884214354014
222893,7646.622857805156
222894,210.22965021406307
222895,2621.792681459683
222896,2314.774520716302
222897,49.90955615789275
222898,9654.67297145037
222899,925.8374144839354
222900,3963.241351654715
222901,692.2824665419139
222902,8904.792929862177
222903,15465.448329468592
222904,8884.49875547509
222905,785.5217637296898
222906,6183.231500303953
222907,808.879646771138
222908,9367.020638211812
222909,4378.341709833122
222910,1126.7939475486207
222911,3641.402905911914
222912,19692.257660220144
222913,13225.298353591748
222914,5439.571220123604
222915,35055.993442179824
222916,4488.365213038466
222917,20764.529471845515
222918,37844.27817032625
222919,1245.0750545888714
222920,1919.2677276534673
222921,2800.0089971910575
222922,12154.022709337747
222923,1410.565271983652
222924,1551.300141482313
222925,1137.93839154092
222926,610.175435948828
222927,534.8465317318977
222928,12276.64446939132
222929,2008.5490661626031
222930,1422.8107796584732
222931,48.15036507678983
222932,2853.2824042046645
222933,4623.790975029627
222934,10761.191950810711
222935,1447.7628931833049
222936,773.6956148811264
222937,5890.289179581663
222938,4095.1018243053477
222939,16186.550528242802
222940,29945.474434637574
222941,2416.403924472049
222942,1936.6803682672462
222943,2396.522562805622
222944,944.523253277528
222945,379.6992593703228
222946,3193.088705319936
222947,1287.336238609782
222948,6593.2506901192155
222949,10028.69868513852
222950,1197.7442958523175
222951,2944.0403395388175
222952,16164.234340021643
222953,448.85067283353874
222954,2097.311773943633
222955,939.4117819540018
222956,17680.595427236534
222957,407.5893741806001
222958,24557.80239474913
222959,4749.086650223057
222960,36705.72830044424
222961,2496.1105133619662
222962,17465.05255574614
222963,1884.648203077983
222964,2222.6398753301714
