SaleID,price
219471,3985.1553507780645
219472,1287.0667423157681
219473,3491.5824001389765
219474,1123.170974442734
219475,221.09274324264243
219476,9662.994793224298
219477,21592.48090417854
219478,2250.5359029487427
219479,198.20558026357577
219480,1404.320405055796
219481,2513.309461478713
219482,5577.347417300287
219483,2702.249655134723
219484,3828.1907713898295
219485,2284.88019935243
219486,1270.5157015222173
219487,18567.49049352416
219488,807.9255911115929
219489,4383.869037788939
219490,1657.4055518713872
219491,5455.216787064027
219492,849.1094388441392
219493,19242.847853462248
219494,24665.53384472703
219495,5408.19251020272
219496,1222.9986987092948
219497,158.22195398434513
219498,878.0878093139606
219499,26993.101555909387
219500,2791.7149782547135
219501,6747.020301573295
219502,1187.0431659020276
219503,3021.930066992349
219504,3280.631949766326
219505,18792.05987218451
219506,1458.0156040302875
219507,6671.584747024543
219508,15236.333083087551
219509,1568.3568083552889
219510,10117.062463124465
219511,16324.943133160128
219512,3080.6056835552686
219513,537.1196811965224
219514,3894.479003789903
219515,2427.89124260189
219516,458.46370457929333
219517,1294.2146209428604
219518,1570.1102979259226
219519,6522.724871549989
219520,2360.6071649277706
219521,9016.254834325333
219522,4084.225601199361
219523,7088.950309806051
219524,1113.5721979258608
219525,6908.987800748366
219526,27218.82827324509
219527,40361.16388068222
219528,11782.081260382418
219529,3343.721473306442
219530,752.6112155836752
219531,5861.943026007899
219532,412.31276932911373
219533,47018.68901347274
219534,8901.807477591134
219535,1204.7764311264032
219536,676.0346687202893
219537,24762.420573329648
219538,497.69305495688786
219539,3603.6620535913826
219540,3207.851998900008
219541,934.7975504501399
219542,3619.507969584479
219543,8361.207586815512
219544,1715.4539567344452
219545,5024.655380133737
219546,829.8295267753474
219547,232.75251772405295
219548,125.71422077536178
219549,2787.4703847135825
219550,17932.006576867105
219551,15334.921797464296
219552,759.2575145028643
219553,533.8367028607183
219554,1623.9000602660085
219555,7418.63470430918
219556,12125.270396630256
219557,9859.54375379295
219558,13427.412438353385
219559,5953.181625408444
219560,11555.648724414004
219561,3805.103788222236
219562,906.732639787579
219563,6638.820674349809
219564,1165.2664595811962
219565,2149.79875702739
219566,12893.246527747428
219567,11824.861421683961
219568,484.77107009904853
219569,11331.736537728855
219570,11921.840586218823
219571,22192.174630140355
219572,14622.325062721971
219573,5397.798877677543
219574,1180.9391607702814
219575,38301.145934189175
219576,1973.6094570230648
219577,1013.0292351862826
219578,1060.968386462766
219579,3619.6821574128303
219580,838.4447622511161
219581,1017.16788927663
219582,132.22843723087627
219583,2322.1995908338713
219584,2179.13538951497
219585,2202.1405036266333
219586,1363.2719180710283
219587,7235.0361281986425
219588,4520.148870617312
219589,1525.6606241937016
219590,579.8896236845281
219591,2096.1800641935192
219592,1500.7363184532367
219593,982.588869132297
219594,10086.307431280962
219595,7352.75539970104
219596,5201.845893773394
219597,1659.53293050541
219598,5389.5373556065115
219599,7141.912732903457
219600,5252.822000640569
219601,4997.788038389039
219602,529.4523603298721
219603,11335.410937710869
219604,7303.916559703974
219605,1982.3590931794736
219606,10092.932206701971
219607,4224.365829619783
219608,923.6045689207531
219609,8528.672860457631
219610,5892.329816636759
219611,3054.6008751755753
219612,3931.461096554835
219613,41583.21422899378
219614,1135.2795236647898
219615,3640.71999094465
219616,8640.501034841638
219617,8064.295072453071
219618,2105.956128482615
219619,866.605760195175
219620,981.6343426224606
219621,2803.2233492338455
219622,35896.32093971575
219623,876.0957019328947
219624,1167.416813366361
219625,580.2233559465653
219626,1373.8720800944393
219627,12521.59428542627
219628,284.0954178314069
219629,3986.8839899037603
219630,19841.78537265312
219631,1766.5579652428517
219632,1314.0962865240892
219633,1040.9181304729682
219634,381.6777449314472
219635,1715.95719199127
219636,8324.854477413919
219637,7483.600686144226
219638,22601.27458235635
219639,4345.337044508121
219640,2901.844873970698
219641,2529.3030389350743
219642,7744.090551117514
219643,2192.7818131530566
219644,9508.963992852712
219645,1179.6426419751442
219646,1349.5932048322518
219647,3267.0720936185944
219648,2426.9668948346243
219649,4001.4339467323434
219650,626.904298376332
219651,1149.2264640684632
219652,4767.362438868608
219653,1213.95674614741
219654,812.6342720000725
219655,2626.0173184559653
219656,1079.97421211027
219657,1570.2123809933578
219658,1169.7495945783962
219659,1483.2007958583117
219660,6798.758452751091
219661,870.8227327232614
219662,792.2852334279712
219663,1142.5187067154448
219664,1483.0604253987765
219665,2185.103391733117
219666,1843.9143404202848
219667,1278.9498273370218
219668,5967.38010421973
219669,49416.03283964353
219670,999.4242960195426
219671,2929.094571804427
219672,860.5475800111886
219673,16367.504305962655
219674,416.66852277223137
219675,1465.7911188096405
219676,4800.700755307536
219677,2764.0611114522894
219678,4464.750724387894
219679,5775.873041652814
219680,5614.229006720821
219681,24452.041532230272
219682,963.4788689546488
219683,2450.045984483175
219684,17223.32601789278
219685,235.4740462217402
219686,14417.386442567591
219687,16946.504064140994
219688,449.44504367026326
219689,1682.1884983244436
219690,8653.399842371275
219691,2476.149171720935
219692,736.3412725061329
219693,8378.84424197175
219694,740.3149441818175
219695,6511.807428756852
219696,6399.889821142084
219697,2823.403594301245
219698,1207.4514379902307
219699,21678.815259487223
219700,14504.50853897435
219701,9012.244044087573
219702,2227.4667002749557
219703,12610.498179539463
219704,916.2984390037878
219705,739.2722546615773
219706,147.5614547739914
219707,8817.530957955996
219708,14988.575015866907
219709,1348.8246460069263
219710,2760.9617121370593
219711,12287.73877932295
219712,1753.7907296790677
219713,565.2224937511215
219714,833.9866835879056
219715,5946.056873317573
219716,2077.4910427707637
219717,3264.3994437490287
219718,1862.2035988839684
219719,346.1243640689331
219720,1680.95375295221
219721,3140.4693981341843
219722,330.390426989528
219723,1331.394050588073
219724,6278.134250497405
219725,18349.093951858624
219726,2730.120736576475
219727,1004.6431448107959
219728,8938.389515927996
219729,1547.8725791863712
219730,2867.5922022016593
219731,699.3662126396939
219732,2971.5540176015616
219733,7879.733915312598
219734,1010.0789333049944
219735,429.35127248350454
219736,14700.976030488455
219737,888.7949232246281
219738,6113.115540949873
219739,321.3218991698957
219740,3665.821753068727
219741,1552.031823221274
219742,2464.1372160692063
219743,7224.8093777203685
219744,548.2491844222992
219745,2174.3556116114078
219746,1414.2633671730955
219747,1398.128491088717
219748,907.0724143524955
219749,1639.9747105556112
219750,2681.5621915985885
219751,11966.923111429545
219752,1207.8592518768894
219753,1874.9345269399096
219754,2745.447431652132
219755,2335.657493311853
219756,1365.46386959222
219757,3883.4982620204946
219758,2949.131265240775
219759,3733.6686398023094
219760,1100.9905100745318
219761,5554.647643728269
219762,2927.0622225365328
219763,7150.513909321178
219764,8738.58490683194
219765,779.8145534293881
219766,761.8836304607894
219767,14796.498646152988
219768,2633.0670873313106
219769,1050.949089854686
219770,2962.8372942291435
219771,22512.668177040185
219772,1099.2293109274792
219773,1927.2316338793078
219774,1737.2048136703447
219775,1320.1437277307136
219776,221.31542339026296
219777,1409.0870688016707
219778,1392.021463755426
219779,25698.60358699173
219780,2193.413532266522
219781,3751.5891601308153
219782,3200.103100318849
219783,1447.9532099966723
219784,9971.768013153407
219785,13201.599578690697
219786,20732.796707749512
219787,10454.877269358996
219788,6610.629086166482
219789,2121.6775558551594
219790,1265.4507718832608
219791,2047.5777819685663
219792,1865.2927334424912
219793,6845.70702239194
219794,14943.689878655174
219795,12752.20651383257
219796,1524.4985932812974
219797,2011.4017618517644
219798,4323.831935191914
219799,13843.186354902577
219800,636.8181601471888
219801,1225.6815647361154
219802,8642.206977257
219803,2225.406889430941
219804,2357.44225726991
219805,13021.57272725062
219806,2204.600027342351
219807,1946.570285435662
219808,865.3644923097243
219809,1389.6868298853014
219810,892.1754888631718
219811,10983.615139604208
219812,13298.708754061685
219813,5480.207429275338
219814,5518.774992824663
219815,3242.8810885943726
219816,11728.45788003354
219817,2882.613483157296
219818,3781.791452423056
219819,3831.4421167967425
219820,4087.238834848027
219821,2681.8587097131312
219822,1058.077033835026
219823,16155.954731073696
219824,508.21983121908613
219825,12468.64687988842
219826,485.6818955072118
219827,3460.117643847097
219828,2781.062629396419
219829,3035.5735523557223
219830,7905.8426621296785
219831,1627.8814054773397
219832,1670.2681555386666
219833,6051.0476270120635
219834,828.2774658268729
219835,2018.7277893852317
219836,8845.929143871981
219837,19578.752241432703
219838,4102.070118863603
219839,5368.718283707844
219840,1307.803079095143
219841,1092.4420872994706
219842,2823.4195987229737
219843,7803.444116830127
219844,1453.3137058223201
219845,7080.983140946484
219846,4754.251543316574
219847,1625.5101365042992
219848,4127.824783148404
219849,5536.210860185105
219850,7009.601817912013
219851,8450.727947655794
219852,244.95382176420674
219853,6594.581130859127
219854,8259.448611123333
219855,515.5515676349389
219856,4691.402357567441
219857,1498.2167399103128
219858,1019.095764814713
219859,1192.1739409665706
219860,1279.4685024180126
219861,5617.347157639184
219862,45270.56772613348
219863,3268.6926005124587
219864,1158.219069557146
219865,13578.200306702553
219866,2931.4153437812474
219867,3786.160876716669
219868,2924.5962864334433
219869,3041.543346881186
219870,10061.837592863725
219871,16893.467763005297
219872,3522.1705906433745
219873,12855.281437839785
219874,7328.505417561099
219875,3151.511816283686
219876,1293.3728721988568
219877,24789.665634822028
219878,2553.1754727498164
219879,2805.4861967965235
219880,1301.9656013235171
219881,9651.904724593882
219882,9792.762949353932
219883,4580.080986413768
219884,1275.7010737130756
219885,590.0284478978872
219886,1083.1185885944128
219887,3399.0917361862344
219888,828.1921547972967
219889,3590.8758154243055
219890,6811.227744942817
219891,6891.533208221197
219892,1358.1932964129487
219893,16582.2264596016
219894,619.5013273230555
219895,2700.094078725677
219896,198.56300184525705
219897,35314.94675385768
219898,8003.760349242503
219899,735.3610931966286
219900,1798.8324257538534
219901,227.1862813162801
219902,4413.350810342169
219903,9245.905193882732
219904,6908.557224037226
219905,213.85962361642515
219906,3633.5318059775063
219907,10165.912136491133
219908,26569.003595404625
219909,753.1705367191926
219910,1849.711624689538
219911,24470.16264791711
219912,16337.280316481696
219913,2161.987229676728
219914,20612.172403610002
219915,1827.0560950181953
219916,13768.21673911363
219917,2081.6475538206723
219918,480.0851237799133
219919,2448.320469253552
219920,10866.264865402158
219921,9842.595394138625
219922,9436.528468366945
219923,1323.7394671682996
219924,5832.25529881709
219925,30588.159462436375
219926,445.53680036868843
219927,2580.4115226421127
219928,8171.799960229217
219929,1460.547394146689
219930,1244.93906035035
219931,23008.531119201954
219932,3806.018241080788
219933,1698.6681857664748
219934,316.4226578932658
219935,5700.799833890947
219936,3674.509338098125
219937,42632.700490119954
219938,22646.005523950716
219939,3313.1528148245297
219940,5939.307650079313
219941,13032.60213072439
219942,1210.1657425746105
219943,1523.092474003257
219944,3251.463513949211
219945,1735.3699515260453
219946,4524.822663651819
219947,747.6704225731473
219948,5328.359526336008
219949,224.60735345840357
219950,3021.0920175140172
219951,21621.49534664133
219952,8145.553134583747
219953,3607.1243928877752
219954,413.219208629818
219955,4693.418971797237
219956,6571.932792319536
219957,1866.5986802974348
219958,11544.665414621943
219959,14870.630923496152
219960,17297.179544750776
219961,3747.1868188480016
219962,11586.18586568366
219963,3834.9014472659865
219964,1224.9218593065852
219965,1383.9500989495534
219966,23360.926666691485
219967,28141.222278119836
219968,1143.0197041333718
219969,1561.3222536852268
219970,3256.4636201878475
219971,2265.1212558749994
219972,1891.2460453673034
219973,852.1153150831457
219974,525.1292205083649
219975,933.507662357397
219976,2598.689590698331
219977,3248.6072057977626
219978,506.2151354435964
219979,3370.4514374000064
219980,4943.444197825996
219981,3974.1444217844737
219982,4406.142325564669
219983,893.5509571675522
219984,5141.877358448439
219985,5954.1518637685695
219986,3168.2975186637996
219987,1291.9631817471254
219988,2972.491671013753
219989,426.1845338662493
219990,2893.227762311873
219991,2519.3722409513857
219992,2325.170064702636
219993,3139.916824856836
219994,798.531257599411
219995,14028.860919005168
219996,11756.80600925352
219997,1732.1215451039589
219998,13744.166289190503
219999,12042.085956467627
220000,3374.7882996120998
220001,923.2252410069901
